timestamp,src_ip,dst_ip,protocol,src_port,dst_port,length,tcp_flags,tcp_seq,tcp_ack,payload_size
1780057954.933512,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057954.933513,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057954.933514,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057954.933515,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057954.933516,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057954.933961,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934096,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934313,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934362,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934372,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934381,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934404,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057954.934417,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.383955,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.384263,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435437,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435442,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435442,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435443,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435443,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435444,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435444,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435445,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435445,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435447,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435447,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435448,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435449,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435449,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.43545,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.435682,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435754,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435763,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435771,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435779,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435805,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435827,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435848,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435871,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435893,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435915,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435936,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435962,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.435985,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.436007,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.936119,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.936287,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.987312,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987321,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987322,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987323,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987324,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987325,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987326,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987327,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987327,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987332,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987333,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987334,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987335,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987336,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987337,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987338,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057955.987844,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988074,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988107,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.98813,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988251,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988337,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988369,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988422,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988499,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988576,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988658,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988779,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988886,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988928,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.988957,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057955.989033,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.039495,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.039501,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.039502,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.039504,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.039505,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.040037,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.040116,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.040126,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.040162,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.040171,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043311,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043318,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043319,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043499,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043503,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043503,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043504,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043506,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.043669,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043757,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043768,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043777,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043785,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.0438,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043808,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.043819,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.04498,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.045126,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.090913,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.090919,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.090919,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.09092,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.09092,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.091152,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.091198,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.091207,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.091215,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.091249,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.543406,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.543639,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.544782,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.545034,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.594968,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594974,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594974,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594975,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594975,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594976,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594977,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.594977,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.59517,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.595211,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.59522,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.595227,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.595251,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.59526,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.595268,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.595276,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.596372,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596373,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596375,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596375,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596375,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596376,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596376,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.596453,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.59649,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.596499,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.596507,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.59652,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.59653,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.596538,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.42924,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.429247,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.429248,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.429249,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.42925,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.42925,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.429429,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.429492,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.429504,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.429526,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.429551,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.429573,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.87993,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.880168,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.930154,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.930507,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931487,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931491,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931492,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931496,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931496,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931497,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931589,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.931705,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931748,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931757,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931766,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931782,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931789,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.931798,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.981506,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.981733,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.981737,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.981738,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.981739,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057956.981782,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.981849,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.981859,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.981868,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057956.981879,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.431867,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.431871,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.431872,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.432023,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.43206,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.432072,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.481774,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.481932,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.482947,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482951,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482951,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482955,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482956,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482991,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482991,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482993,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482993,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482993,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.482994,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.483073,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483115,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483124,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483147,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483168,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.48319,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483211,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483234,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483255,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483276,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.483302,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.532886,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.53289,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.53289,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.53309,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.533129,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.533139,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.983998,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.984004,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057957.984252,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057957.984304,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.035721,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035726,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035726,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035727,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035727,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035728,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035728,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035729,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035826,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035827,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035828,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035829,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035829,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.03583,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.035989,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.03603,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.03605,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.03606,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036068,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036077,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036087,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036095,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036102,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036111,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.03612,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036128,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036136,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.036149,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.087393,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.087397,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.087398,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.087398,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.087603,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.087691,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.087707,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.087737,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.536764,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.53677,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.537104,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.537162,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588257,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588262,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588263,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588264,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588264,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588267,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588268,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588269,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588359,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.58836,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588361,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.588501,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588577,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588616,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588635,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588651,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588671,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588686,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.5887,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588716,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588729,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.588744,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.639023,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.639028,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.639029,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.639029,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.63903,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057958.639266,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.639321,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.639332,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.639341,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057958.63935,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.08887,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.089076,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.139056,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.13925,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140229,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.14023,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140231,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140231,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140232,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140232,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140233,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140236,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140237,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140241,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140242,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140246,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140293,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140293,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140294,172.20.0.20,172.20.0.10,UDP,47614,5002,1087,,,,1045
1780057959.140354,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140392,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140413,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140436,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140457,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140466,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140489,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.14051,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
1780057959.140518,172.20.0.10,172.20.0.20,UDP,5002,47614,63,,,,21
